time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1987-11-07T15:55:02.770Z,-14.367,167.367,211.2,4.7,mb,,,,1,us,usp00039yk,2014-11-07T00:41:12.018Z,"57 km SSW of Sola, Vanuatu",earthquake,,12.5,,13,reviewed,us,us
1987-11-07T07:34:07.470Z,-11.963,64.678,10,5.1,mb,,,,0.9,us,usp00039y8,2014-11-07T00:41:11.941Z,"South Indian Ocean",earthquake,,,,39,reviewed,us,us
1987-11-07T01:25:11.780Z,3.39,128.618,33,5,mb,,,,0.9,us,usp00039xz,2014-11-07T00:41:11.886Z,"195 km NNE of Tobelo, Indonesia",earthquake,,,,13,reviewed,us,us
1987-11-06T22:27:12.980Z,43.418,146.264,61.8,5.4,mw,,,,0.9,us,usp00039xv,2022-04-27T21:28:55.144Z,"56 km SW of Shikotan, Russia",earthquake,,4.3,,,reviewed,us,hrv
1987-11-06T20:23:56.430Z,13.437,143.72,172.8,5,mb,,,,1,us,usp00039xq,2014-11-07T00:41:11.792Z,"101 km W of Agat Village, Guam",earthquake,,8.3,,11,reviewed,us,us
1987-11-06T20:18:51.940Z,-22.875,-63.668,541,4.5,mb,,,,1,us,usp00039xp,2014-11-07T00:41:11.784Z,"34 km SSE of General Mosconi, Argentina",earthquake,,6.3,,7,reviewed,us,us
1987-11-06T18:47:35.080Z,-22.801,-63.583,538.1,6,mw,,,,0.9,us,usp00039xn,2022-04-27T21:28:52.876Z,"32 km SE of General Mosconi, Argentina",earthquake,,,,,reviewed,us,nc
1987-11-06T18:34:23.040Z,-22.828,-63.641,534.9,5.2,mb,,,,0.9,us,usp00039xj,2014-11-07T00:41:11.669Z,"31 km SE of General Mosconi, Argentina",earthquake,,2.9,,59,reviewed,us,us
1987-11-06T16:48:14.370Z,-22.136,-65.767,278.5,4.8,mb,,,,1,us,usp00039xh,2014-11-07T00:41:11.662Z,"Jujuy, Argentina",earthquake,,7.4,,10,reviewed,us,us
1987-11-06T16:14:59.840Z,-17.88,-178.809,607.1,4.6,mb,,,,1.1,us,usp00039xg,2014-11-07T00:41:11.657Z,"199 km E of Levuka, Fiji",earthquake,,55.8,,3,reviewed,us,us
1987-11-06T15:07:47.640Z,6.886,134.468,33,4.7,mb,,,,1.1,us,usp00039xd,2014-11-07T00:41:11.645Z,"29 km SE of Kloulklubed, Palau",earthquake,,,,4,reviewed,us,us
1987-11-06T10:23:13.610Z,-17.26,-178.46,566.1,4.7,mb,,,,0.6,us,usp00039x8,2014-11-07T00:41:11.628Z,"249 km ESE of Labasa, Fiji",earthquake,,8.7,,2,reviewed,us,us
1987-11-06T07:56:52.370Z,45.339,149.976,58.6,4.8,mb,,,,0.7,us,usp00039x7,2014-11-07T00:41:11.619Z,"165 km E of Kuril’sk, Russia",earthquake,,,,25,reviewed,us,us
1987-11-06T00:14:02.260Z,19.761,122.015,51.9,4.5,mb,,,,1.2,us,usp00039x2,2014-11-07T00:41:11.596Z,"76 km S of Basco, Philippines",earthquake,,13.3,,5,reviewed,us,us
1987-11-05T22:47:37.560Z,-5.964,105.53,33,5,mb,,,,1.5,us,usp00039wz,2014-11-07T00:41:11.573Z,"56 km NW of Labuan, Indonesia",earthquake,,,,8,reviewed,us,us
1987-11-05T19:48:19.680Z,-38.363,175.865,168.6,4.9,mb,,,,1.1,us,usp00039ww,2014-11-07T00:41:11.532Z,"14 km S of Tokoroa, New Zealand",earthquake,,4.5,,4,reviewed,us,us
1987-11-05T19:01:22.010Z,-5.448,151.743,52.9,5.7,mw,,,,1.1,us,usp00039wv,2022-04-27T21:28:51.505Z,"135 km SSW of Kokopo, Papua New Guinea",earthquake,,6.5,,,reviewed,us,hrv
1987-11-05T18:59:40.570Z,-17.155,-177.989,153.6,4.6,mb,,,,1.2,us,usp00039wu,2014-11-07T00:41:11.499Z,"293 km ESE of Labasa, Fiji",earthquake,,46.1,,3,reviewed,us,us
1987-11-05T18:41:59.440Z,-21.192,-179.193,626.6,5,mb,,,,0.9,us,usp00039wt,2014-11-07T00:41:11.494Z,"Fiji region",earthquake,,7.8,,7,reviewed,us,us
1987-11-05T17:29:58.600Z,-21.812,-138.959,0,5.7,mb,,,,0.9,us,usp00039wr,2015-06-16T17:25:41.546Z,"Tuamotu Archipelago, French Polynesia region",nuclear explosion,,,,6,reviewed,us,us
1987-11-05T13:43:58.750Z,36.229,-34.1,10,5.1,mb,,,,0.4,us,usp00039wp,2014-11-07T00:41:11.462Z,"Azores Islands region",earthquake,,,,4,reviewed,us,us
1987-11-05T11:43:56.170Z,-16.127,176.875,33,4.6,mb,,,,0.9,us,usp00039wj,2014-11-07T00:41:11.442Z,"Fiji region",earthquake,,,,3,reviewed,us,us
1987-11-05T10:19:28.770Z,-23.985,179.311,535.3,4.6,mb,,,,1.2,us,usp00039wg,2014-11-07T00:41:11.427Z,"south of the Fiji Islands",earthquake,,43.6,,3,reviewed,us,us
1987-11-05T09:12:31.700Z,-14.881,167.271,149.8,5.3,mb,,,,1.1,us,usp00039we,2014-11-07T00:41:11.392Z,"27 km NE of Port-Olry, Vanuatu",earthquake,,7.8,,20,reviewed,us,us
1987-11-05T07:19:17.080Z,40.182,49.817,33,4.5,mb,,,,0.6,us,usp00039wa,2014-11-07T00:41:11.379Z,"17 km SSE of Lökbatan, Azerbaijan",earthquake,,,,8,reviewed,us,us
1987-11-05T05:28:11.360Z,10.948,-62.48,103.5,4.8,mb,,,,1,us,usp00039w9,2014-11-07T00:41:11.354Z,"45 km NNW of Güiria, Venezuela",earthquake,,6.5,,29,reviewed,us,us
1987-11-05T04:51:04.650Z,-6.714,129.533,122.7,4.7,mb,,,,1.4,us,usp00039w8,2014-11-07T00:41:11.347Z,"Banda Sea",earthquake,,19.7,,9,reviewed,us,us
1987-11-05T03:19:52.050Z,-56.018,-27.468,135.3,5.1,mb,,,,0.8,us,usp00039w7,2014-11-07T00:41:11.330Z,"South Sandwich Islands region",earthquake,,,,11,reviewed,us,us
1987-11-04T23:07:58.680Z,-6.576,130.048,162,4.8,mb,,,,1.2,us,usp00039w1,2014-11-07T00:41:11.298Z,"Banda Sea",earthquake,,9.6,,11,reviewed,us,us
1987-11-04T12:23:48.160Z,-21.555,-179.225,638.9,4.5,mb,,,,0.6,us,usp00039vq,2014-11-07T00:41:11.257Z,"Fiji region",earthquake,,29,,4,reviewed,us,us
1987-11-04T02:04:29.440Z,-5.596,131.252,87.2,4.6,mb,,,,1.1,us,usp00039vb,2014-11-07T00:41:11.174Z,"166 km W of Tual, Indonesia",earthquake,,15,,4,reviewed,us,us
1987-11-04T01:12:07.230Z,-1.565,136.773,33,5.1,mb,,,,0.9,us,usp00039va,2014-11-07T00:41:11.166Z,"88 km ESE of Biak, Indonesia",earthquake,,,,4,reviewed,us,us
1987-11-04T00:33:25.850Z,61.561,-149.364,41.5,4.9,mb,,,,,us,usp00039v9,2014-11-07T00:41:11.145Z,"4 km ESE of Wasilla, Alaska",earthquake,,,,23,reviewed,ags,us
1987-11-03T23:09:32.190Z,-8.757,160.376,87.6,5.2,mw,,,,0.8,us,usp00039v8,2016-11-09T23:52:40.880Z,"35 km W of Auki, Solomon Islands",earthquake,,4.3,,,reviewed,us,hrv
1987-11-03T18:24:49.710Z,33.115,86.961,33,5,mb,,,,1.3,us,usp00039v6,2022-04-27T21:28:49.748Z,"western Xizang",earthquake,,,,22,reviewed,us,us
1987-11-03T14:26:41.410Z,28.42,50.439,10,4.6,mb,,,,1.5,us,usp00039v1,2014-11-07T00:41:11.061Z,"Persian Gulf",earthquake,,,,3,reviewed,us,us
1987-11-03T10:12:51.730Z,18.409,-70.323,37.9,4.9,mb,,,,1,us,usp00039v0,2014-11-07T00:41:11.040Z,"13 km SSW of El Cacao, Dominican Republic",earthquake,,7.4,,27,reviewed,us,us
1987-11-03T09:24:13.020Z,6.168,93.965,33,4.8,mb,,,,1,us,usp00039uz,2014-11-07T00:41:11.028Z,"152 km WNW of Sabang, Indonesia",earthquake,,,,13,reviewed,us,us
1987-11-03T08:15:00.380Z,-17.204,-173.757,88,6.2,mw,,,,0.9,us,usp00039uy,2022-04-27T21:28:43.381Z,"138 km S of Hihifo, Tonga",earthquake,,,,,reviewed,us,hrv
1987-11-03T03:44:26.810Z,-46.858,33.479,10,4.6,mb,,,,1.3,us,usp00039ux,2014-11-07T00:41:10.879Z,"Prince Edward Islands region",earthquake,,,,11,reviewed,us,us
1987-11-03T00:07:35.600Z,29.04,130.632,33,4.6,mb,,,,0.9,us,usp00039ut,2014-11-07T00:41:10.835Z,"132 km S of Koshima, Japan",earthquake,,,,7,reviewed,us,us
1987-11-02T21:43:34.970Z,-22.636,-68.829,111.7,5,mb,,,,1.3,us,usp00039up,2014-11-07T00:41:10.763Z,"22 km SSE of Calama, Chile",earthquake,,,,7,reviewed,us,us
1987-11-02T17:46:00.360Z,53.071,159.797,33,4.8,mb,,,,0.8,us,usp00039uf,2014-11-07T00:41:10.693Z,"76 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,,,26,reviewed,us,us
1987-11-02T14:51:50.970Z,-6.814,149.301,43,4.8,mb,,,,1.1,us,usp00039ub,2014-11-07T00:41:10.611Z,"72 km SSW of Kandrian, Papua New Guinea",earthquake,,9.8,,4,reviewed,us,us
1987-11-02T11:47:26.240Z,-17.869,-179.02,536.6,4.9,mb,,,,1.3,us,usp00039u9,2014-11-07T00:41:10.408Z,"177 km E of Levuka, Fiji",earthquake,,7.3,,6,reviewed,us,us
1987-11-02T09:50:11.640Z,47.567,153.457,33,5,mb,,,,0.7,us,usp00039u6,2014-11-07T00:41:10.389Z,"Kuril Islands",earthquake,,,,7,reviewed,us,us
1987-11-02T09:09:15.140Z,6.85,-73.102,159,4.6,mb,,,,1,us,usp00039u4,2014-11-07T00:41:10.359Z,"12 km N of Jordán, Colombia",earthquake,,5.1,,7,reviewed,us,us
1987-11-02T06:20:37.530Z,35.938,70.037,33,4.5,mb,,,,1.1,us,usp00039u0,2014-11-07T00:41:10.315Z,"72 km SSE of Farkh?r, Afghanistan",earthquake,,,,7,reviewed,us,us
1987-11-01T23:06:40.250Z,-16.4,-177.527,33,5.9,mw,,,,1.2,us,usp00039tx,2022-04-27T21:28:40.731Z,"239 km SSE of Alo, Wallis and Futuna",earthquake,,,,,reviewed,us,hrv
1987-11-01T19:03:05.380Z,-55.504,-27.846,29.8,5.5,mw,,,,1,us,usp00039tr,2016-11-09T23:51:52.496Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,hrv
1987-11-01T13:06:21.770Z,54.492,159.997,33,4.5,mb,,,,1.2,us,usp00039tj,2014-11-07T00:41:10.000Z,"91 km ESE of Mil’kovo, Russia",earthquake,,,,7,reviewed,us,us
1987-11-01T10:01:59.130Z,-26.043,-175.928,42.3,5,mb,,,,1.1,us,usp00039tf,2014-11-07T00:41:09.906Z,"south of Tonga",earthquake,,,,4,reviewed,us,us
1987-11-01T09:52:46.150Z,-5.062,151.414,112.7,4.8,mb,,,,1,us,usp00039te,2014-11-07T00:41:09.888Z,"123 km SW of Kokopo, Papua New Guinea",earthquake,,7.2,,2,reviewed,us,us
1987-11-01T08:42:06.530Z,-28.674,-177.553,59.8,6.2,mw,,,,0.9,us,usp00039td,2022-04-27T21:28:39.118Z,"Kermadec Islands region",earthquake,,3.3,,,reviewed,us,nc
1987-11-01T08:12:56.900Z,-14.074,166.21,33,5,mb,,,,1.4,us,usp00039tc,2014-11-07T00:41:09.514Z,"141 km NW of Port-Olry, Vanuatu",earthquake,,,,9,reviewed,us,us
1987-10-31T23:34:25.390Z,12.16,144.147,42,4.7,mb,,,,1.2,us,usp00039t7,2014-11-07T00:41:08.154Z,"134 km SSW of Merizo Village, Guam",earthquake,,11.7,,7,reviewed,us,us
1987-10-31T15:55:24.390Z,28.936,142.195,33,4.5,mb,,,,1.1,us,usp00039sx,2014-11-07T00:41:08.137Z,"Bonin Islands, Japan region",earthquake,,,,4,reviewed,us,us
1987-10-31T08:52:30.940Z,-6.949,-80.548,33,5.9,mw,,,,1.1,us,usp00039sg,2022-04-27T21:34:03.687Z,"68 km W of Pimentel, Peru",earthquake,,,,,reviewed,us,hrv
1987-10-31T06:14:05.990Z,7.156,84.41,33,4.5,mb,,,,1.3,us,usp00039sb,2014-11-07T00:41:08.069Z,"285 km E of Kalmunai, Sri Lanka",earthquake,,,,2,reviewed,us,us
1987-10-31T05:11:17.950Z,-25.789,-69.787,69.8,5.1,mw,,,,0.9,us,usp00039s9,2016-11-09T23:51:26.855Z,"69 km NNE of Diego de Almagro, Chile",earthquake,,,,,reviewed,us,hrv
1987-10-31T02:33:49.040Z,-18.511,-178.143,650.2,5.1,mb,,,,0.9,us,usp00039s4,2014-11-07T00:41:08.045Z,"273 km E of Levuka, Fiji",earthquake,,31.6,,6,reviewed,us,us
1987-10-31T01:27:59.450Z,60.289,-149.904,58.3,4.8,mb,,,,0.9,us,usp00039s3,2014-11-07T00:41:08.035Z,"22 km S of Cooper Landing, Alaska",earthquake,,2.6,,24,reviewed,us,us
1987-10-31T00:49:33.810Z,-5.535,147.168,175.7,5.2,mw,,,,1,us,usp00039s2,2016-11-09T23:51:26.335Z,"132 km N of Lae, Papua New Guinea",earthquake,,5.5,,,reviewed,us,hrv
1987-10-30T20:46:56.610Z,-19.449,-177.607,581.1,5,mb,,,,1.3,us,usp00039rz,2014-11-07T00:41:08.020Z,"Fiji region",earthquake,,11.3,,6,reviewed,us,us
1987-10-30T14:55:44.170Z,-15.61,-173.262,33,5.4,ms,,,,1.2,us,usp00039ru,2022-04-27T21:33:58.353Z,"68 km ENE of Hihifo, Tonga",earthquake,,,,6,reviewed,us,us
1987-10-30T14:42:42.380Z,-6.919,129.67,143.9,4.6,mb,,,,1.6,us,usp00039rt,2014-11-07T00:41:07.998Z,"Banda Sea",earthquake,,15.6,,2,reviewed,us,us
1987-10-30T12:58:36.530Z,-15.189,-173.542,33,4.7,mb,,,,0.6,us,usp00039rm,2014-11-07T00:41:07.987Z,"88 km NNE of Hihifo, Tonga",earthquake,,,,6,reviewed,us,us
1987-10-30T10:28:26.860Z,37.755,37.933,10,4.5,mb,,,,1.3,us,usp00039re,2014-11-07T00:41:07.971Z,"4 km SSE of Tut, Turkey",earthquake,,,,12,reviewed,us,us
1987-10-30T05:42:36.340Z,2.509,84.808,10,5,mb,,,,1.1,us,usp00039r7,2014-11-07T00:41:07.953Z,"North Indian Ocean",earthquake,,,,21,reviewed,us,us
1987-10-30T04:32:24.540Z,-15.302,-173.46,33,4.8,mb,,,,0.8,us,usp00039r6,2014-11-07T00:41:07.950Z,"80 km NNE of Hihifo, Tonga",earthquake,,,,7,reviewed,us,us
1987-10-29T22:47:28.950Z,-6.524,149.346,50.6,5,mb,,,,1,us,usp00039r1,2014-11-07T00:41:07.937Z,"41 km SSW of Kandrian, Papua New Guinea",earthquake,,17.5,,2,reviewed,us,us
1987-10-29T21:26:22.180Z,-28.02,63.602,10,5.2,mb,,,,1.2,us,usp00039qy,2014-11-07T00:41:07.785Z,"Southwest Indian Ridge",earthquake,,,,3,reviewed,us,us
1987-10-29T20:23:41.000Z,4.817,127.688,152.9,6.8,mw,,,,1.1,us,usp00039qx,2022-04-27T21:33:52.400Z,"239 km SE of Pondaguitan, Philippines",earthquake,,,,,reviewed,us,hrv
1987-10-29T20:08:00.540Z,7.224,126.825,70.9,4.9,mb,,,,1.3,us,usp00039qv,2014-11-07T00:41:07.676Z,"28 km ESE of Santiago, Philippines",earthquake,,9,,12,reviewed,us,us
1987-10-29T14:22:02.270Z,15.524,147.22,26.6,4.6,mb,,,,1.2,us,usp00039qq,2014-11-07T00:41:07.668Z,"161 km ENE of Saipan, Northern Mariana Islands",earthquake,,8.3,,3,reviewed,us,us
1987-10-29T13:46:16.340Z,-22.381,-178.509,369.2,4.6,mb,,,,1.3,us,usp00039qn,2014-11-07T00:41:07.662Z,"south of the Fiji Islands",earthquake,,23.7,,5,reviewed,us,us
1987-10-29T10:40:49.750Z,-31.739,-67.736,10,4.5,mb,,,,1.4,us,usp00039qm,2014-11-07T00:41:07.660Z,"52 km E of Caucete, Argentina",earthquake,,,,2,reviewed,us,us
1987-10-28T23:49:01.060Z,47.136,9.126,22.1,4.6,ml,,,,1.3,us,usp00039q9,2014-11-07T00:41:07.630Z,"1 km SW of Amden, Switzerland",earthquake,,3.4,,,reviewed,us,vka
1987-10-28T23:02:52.770Z,-4.418,102.593,72.3,5,mb,,,,1.2,us,usp00039q7,2014-11-07T00:41:07.625Z,"77 km SSE of Bengkulu, Indonesia",earthquake,,10.3,,8,reviewed,us,us
1987-10-28T22:41:53.700Z,-28.32,-176.61,33,5.3,mw,,,,1.2,us,usp00039q5,2016-11-09T23:49:56.509Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,hrv
1987-10-28T22:19:29.290Z,-38.388,-72.773,56.6,4.9,mb,,,,1.4,us,usp00039q4,2014-11-07T00:41:07.617Z,"17 km SSW of Traiguén, Chile",earthquake,,,,6,reviewed,us,us
1987-10-28T21:47:25.220Z,27.627,56.374,45.8,4.7,mb,,,,0.6,us,usp00039q3,2014-11-07T00:41:07.614Z,"49 km N of Bandar Abbas, Iran",earthquake,,7.2,,19,reviewed,us,us
1987-10-28T18:24:02.000Z,-36.078,-100.843,10,5.4,mb,,,,1.1,us,usp00039pv,2022-04-27T21:33:46.375Z,"southeast of Easter Island",earthquake,,,,8,reviewed,us,us
1987-10-28T18:21:29.340Z,-28.294,-176.749,34.3,5.6,mw,,,,1.2,us,usp00039pu,2022-04-27T21:33:39.477Z,"Kermadec Islands region",earthquake,,6.6,,,reviewed,us,hrv
1987-10-28T17:56:39.660Z,-9.042,112.231,33,4.8,mb,,,,1.6,us,usp00039pt,2014-11-07T00:41:07.576Z,"101 km SSW of Sumberpucung, Indonesia",earthquake,,,,3,reviewed,us,us
1987-10-28T17:44:28.440Z,-13.229,-77.049,49.8,5,mb,,,,1.1,us,usp00039ps,2014-11-07T00:41:07.571Z,"72 km SW of Asia, Peru",earthquake,,8.9,,7,reviewed,us,us
1987-10-28T08:58:29.190Z,5.74,36.73,10,6,mw,,,,1,us,usp00039ph,2022-04-27T21:33:38.458Z,"13 km NE of Jinka, Ethiopia",earthquake,,,,,reviewed,us,hrv
1987-10-28T08:04:33.900Z,43.184,146.579,45.6,4.6,mb,,,,0.9,us,usp00039pg,2014-11-07T00:41:07.523Z,"69 km S of Shikotan, Russia",earthquake,,,,8,reviewed,us,us
1987-10-28T06:36:10.420Z,52.391,-170.721,33,5.2,mb,,,,0.9,us,usp00039pe,2014-11-07T00:41:07.514Z,"139 km WSW of Nikolski, Alaska",earthquake,,,,20,reviewed,us,us
1987-10-27T21:58:17.000Z,-28.676,-62.929,604.5,6.4,mw,,,,1,us,usp00039p3,2022-04-27T21:33:33.085Z,"8 km SSE of Colonia Dora, Argentina",earthquake,,,,,reviewed,us,hrv
1987-10-27T19:20:52.260Z,-16.76,-173.145,33,4.7,mb,,,,1.1,us,usp00039p0,2014-11-07T00:41:07.450Z,"113 km SE of Hihifo, Tonga",earthquake,,,,2,reviewed,us,us
1987-10-27T18:52:09.240Z,-23.247,-68.722,98.7,4.5,mb,,,,0.9,us,usp00039nz,2014-11-07T00:41:07.446Z,"65 km SW of San Pedro de Atacama, Chile",earthquake,,6.2,,4,reviewed,us,us
1987-10-27T18:20:33.390Z,39.652,15.483,263.7,4.5,mb,,,,1.4,us,usp00039ny,2014-11-07T00:41:07.439Z,"29 km W of Diamante, Italy",earthquake,,5.7,,29,reviewed,us,us
1987-10-27T14:48:49.460Z,36.17,28.274,33,4.5,mb,,,,1.2,us,usp00039nt,2014-11-07T00:41:07.430Z,"15 km ESE of Archángelos, Greece",earthquake,,,,1,reviewed,us,us
1987-10-27T14:01:37.830Z,51.364,-176.184,33,4.6,mb,,,,1.1,us,usp00039ns,2014-11-07T00:41:07.427Z,"64 km SSE of Adak, Alaska",earthquake,,,,5,reviewed,us,us
1987-10-27T12:57:59.420Z,-21.36,-178.805,533.5,5.8,mw,,,,0.9,us,usp00039np,2022-04-27T21:33:26.995Z,"Fiji region",earthquake,,,,,reviewed,us,hrv
1987-10-27T12:34:02.730Z,-6.868,154.121,10,4.6,mb,,,,1.1,us,usp00039nn,2014-11-07T00:41:07.395Z,"162 km WSW of Panguna, Papua New Guinea",earthquake,,,,3,reviewed,us,us
1987-10-27T10:22:45.040Z,12.16,144.115,39.7,5.4,mw,,,,1.2,us,usp00039nj,2016-11-09T23:49:29.268Z,"136 km SSW of Merizo Village, Guam",earthquake,,8.2,,,reviewed,us,hrv
1987-10-27T09:23:06.050Z,-41.824,174.386,36.8,4.5,mb,,,,1.5,us,usp00039ng,2014-11-07T00:41:07.372Z,"49 km SE of Blenheim, New Zealand",earthquake,,13.7,,2,reviewed,us,us
1987-10-27T05:02:12.400Z,12.78,-87.191,160.6,5,mb,,,,1.1,us,usp00039n9,2014-11-07T00:41:07.359Z,"8 km SSW of Puerto Morazán, Nicaragua",earthquake,,7.4,,7,reviewed,us,us
1987-10-27T03:14:59.200Z,-42.251,172.821,17.8,4.6,mb,,,,0.8,us,usp00039n5,2014-11-07T00:41:07.346Z,"96 km SSW of Wakefield, New Zealand",earthquake,,6.5,,3,reviewed,us,us
1987-10-27T00:54:58.200Z,30.87,-116.89,6,4.5,mb,,,,,us,usp00039n2,2014-11-07T00:41:07.338Z,"70 km W of Las Brisas, Mexico",earthquake,,,,3,reviewed,pas,us
1987-10-26T23:44:09.510Z,36.786,71.558,33,4.5,mb,,,,0.8,us,usp00039n0,2014-11-07T00:41:07.335Z,"8 km NW of Ishqoshim, Tajikistan",earthquake,,,,2,reviewed,us,us
1987-10-26T20:04:10.190Z,10.456,-84.773,33,4.7,md,,,,1.5,us,usp00039mu,2014-11-07T00:41:06.971Z,"14 km W of La Fortuna, Costa Rica",earthquake,,,,,reviewed,us,hdc
1987-10-26T18:56:26.470Z,18.983,145.578,145.9,5,mw,,,,1,us,usp00039ms,2016-11-09T23:48:57.194Z,"Pagan region, Northern Mariana Islands",earthquake,,14.8,,,reviewed,us,hrv
1987-10-26T18:50:52.110Z,-2.251,138.488,33,4.5,mb,,,,0.9,us,usp00039mr,2014-11-07T00:41:06.899Z,"241 km W of Abepura, Indonesia",earthquake,,,,2,reviewed,us,us
1987-10-26T18:46:16.240Z,-6.345,130.474,134.5,5,mb,,,,1.4,us,usp00039mq,2014-11-07T00:41:06.894Z,"264 km WSW of Tual, Indonesia",earthquake,,12.8,,10,reviewed,us,us
1987-10-26T04:49:50.170Z,-2.401,138.225,33,4.8,mb,,,,1.2,us,usp00039m6,2014-11-07T00:41:06.865Z,"268 km W of Abepura, Indonesia",earthquake,,,,7,reviewed,us,us
1987-10-26T04:16:00.730Z,41.2041667,-113.1806667,10.21,4.57,ml,21,125,,0.2,uu,uu50034135,2018-08-28T03:34:53.340Z,"85 km E of Montello, Nevada",earthquake,0.78,0.47,,2,reviewed,uu,uu
1987-10-26T03:21:59.060Z,-21.139,170.605,33,4.6,mb,,,,0.9,us,usp00039m2,2014-11-07T00:41:06.855Z,"224 km SE of Isangel, Vanuatu",earthquake,,,,2,reviewed,us,us
1987-10-26T02:53:47.850Z,-2.465,138.222,33,5.3,mb,,,,0.9,us,usp00039m1,2014-11-07T00:41:06.852Z,"268 km W of Abepura, Indonesia",earthquake,,,,4,reviewed,us,us
1987-10-25T22:52:48.270Z,-7.061,129.865,94,5.3,mw,,,,1,us,usp00039kw,2016-11-09T23:48:23.541Z,"Kepulauan Babar, Indonesia",earthquake,,6.1,,,reviewed,us,hrv
1987-10-25T22:25:45.680Z,-2.221,138.253,33,4.6,ms,,,,1.4,us,usp00039kt,2014-11-07T00:41:06.827Z,"267 km ESE of Biak, Indonesia",earthquake,,,,1,reviewed,us,us
1987-10-25T20:26:30.210Z,-21.915,179.454,649.9,4.9,mb,,,,1,us,usp00039kq,2014-11-07T00:41:06.819Z,"south of the Fiji Islands",earthquake,,9,,10,reviewed,us,us
1987-10-25T19:49:18.210Z,12.074,144.194,10,5.1,mb,,,,1.3,us,usp00039kp,2014-11-07T00:41:06.815Z,"141 km SSW of Merizo Village, Guam",earthquake,,,,7,reviewed,us,us
1987-10-25T19:37:21.500Z,-2.442,138.325,33,4.8,mb,,,,1.1,us,usp00039kn,2014-11-07T00:41:06.810Z,"257 km W of Abepura, Indonesia",earthquake,,,,10,reviewed,us,us
1987-10-25T19:14:52.490Z,-2.297,138.122,33,5.7,ms,,,,1,us,usp00039km,2020-08-28T21:38:17.997Z,"258 km ESE of Biak, Indonesia",earthquake,,,,1,reviewed,us,us
1987-10-25T16:57:58.950Z,5.107,37.209,10,4.7,mb,,,,0.8,us,usp00039kh,2014-11-07T00:41:06.799Z,"34 km WSW of Konso, Ethiopia",earthquake,,,,22,reviewed,us,us
1987-10-25T16:54:05.690Z,-2.323,138.364,33,6.8,mw,,,,1.1,us,usp00039kg,2022-04-27T21:33:21.440Z,"254 km W of Abepura, Indonesia",earthquake,,,,,reviewed,us,hrv
1987-10-25T16:46:13.380Z,5.409,36.751,12,6.3,mw,,,,1.1,us,usp00039kf,2022-04-27T21:33:15.143Z,"28 km SSE of Jinka, Ethiopia",earthquake,,,,,reviewed,us,nc
1987-10-25T16:28:54.640Z,-6.884,155.809,78.7,4.7,mb,,,,0.7,us,usp00039ke,2014-11-07T00:41:06.723Z,"72 km SSE of Panguna, Papua New Guinea",earthquake,,6,,4,reviewed,us,us
1987-10-25T16:26:46.110Z,-2.345,138.423,33,4.7,ms,,,,1.2,us,usp00039kd,2014-11-07T00:41:06.718Z,"247 km W of Abepura, Indonesia",earthquake,,,,1,reviewed,us,us
1987-10-25T16:19:56.120Z,36.357,28.158,22.6,4.5,mb,,,,1.2,us,usp00039kc,2014-11-07T00:41:06.605Z,"4 km WNW of Faliraki, Greece",earthquake,,5.9,,1,reviewed,us,us
1987-10-25T04:31:54.640Z,17.945,-100.859,33,4.5,mb,,,,1.3,us,usp00039k5,2014-11-07T00:41:06.559Z,"30 km S of Patambó, Mexico",earthquake,,,,3,reviewed,us,us
1987-10-25T01:01:21.950Z,-0.179,124.469,76.6,5.1,mb,,,,1.4,us,usp00039jy,2014-11-07T00:41:06.534Z,"169 km SSW of Tomohon, Indonesia",earthquake,,10.3,,10,reviewed,us,us
1987-10-24T21:23:40.530Z,-7.007,-73.941,33,5.2,mb,,,,1,us,usp00039ju,2014-11-07T00:41:06.523Z,"109 km S of Santa Elena, Peru",earthquake,,,,3,reviewed,us,us
1987-10-24T20:44:24.940Z,-18.814,167.506,33.9,4.8,mb,,,,1.2,us,usp00039jt,2014-11-07T00:41:06.519Z,"Vanuatu",earthquake,,,,4,reviewed,us,us
1987-10-24T19:43:16.710Z,-14.793,167.243,139.2,4.5,mb,,,,1,us,usp00039js,2014-11-07T00:41:06.515Z,"33 km NNE of Port-Olry, Vanuatu",earthquake,,10.7,,2,reviewed,us,us
1987-10-24T19:12:34.420Z,34.083,105.338,33,4.7,mb,,,,1.2,us,usp00039jr,2014-11-07T00:41:06.507Z,"54 km SE of Mawu, China",earthquake,,,,20,reviewed,us,us
1987-10-24T16:46:55.470Z,9.447,126.143,101.4,4.6,mb,,,,1.2,us,usp00039jk,2014-11-07T00:41:06.472Z,"19 km NNW of Cortes, Philippines",earthquake,,18.2,,5,reviewed,us,us
1987-10-24T14:37:16.490Z,-10.913,166.154,170.8,5.7,mw,,,,0.9,us,usp00039jh,2022-04-27T21:33:13.637Z,"44 km ESE of Lata, Solomon Islands",earthquake,,5.9,,,reviewed,us,hrv
