time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1964-11-21T02:16:45.950Z,1.049,123.948,247.5,5.51,mw,,,,,iscgem,iscgem862899,2022-04-26T23:54:12.187Z,"99 km WSW of Tomohon, Indonesia",earthquake,,6.4,0.69,,reviewed,iscgem,iscgem
1964-11-20T23:51:37.070Z,44.489,149.749,33.5,5.53,mw,,,,,iscgem,iscgem862896,2022-04-26T23:54:10.584Z,"169 km ESE of Kuril’sk, Russia",earthquake,,5,0.46,,reviewed,iscgem,iscgem
1964-11-20T23:33:11.100Z,44.454,150.043,35,5.98,mw,,,,,iscgem,iscgem862895,2022-04-26T23:54:09.063Z,"191 km ESE of Kuril’sk, Russia",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1964-11-19T23:35:13.810Z,-6.029,150.703,35,6.85,mw,,,,,iscgem,iscgem862850,2022-04-26T23:54:07.471Z,"81 km SE of Kimbe, Papua New Guinea",earthquake,,19.1,0.34,,reviewed,iscgem,iscgem
1964-11-19T15:45:30.060Z,-3.384,150.175,18,5.54,mw,,,,,iscgem,iscgem862840,2022-04-26T23:54:06.075Z,"113 km SW of Kavieng, Papua New Guinea",earthquake,,13.4,0.51,,reviewed,iscgem,iscgem
1964-11-18T22:21:00.440Z,-20.449,-173.883,10,6.02,mw,,,,,iscgem,iscgem862826,2022-04-26T23:54:00.037Z,"85 km SE of Pangai, Tonga",earthquake,,4.7,0.2,,reviewed,iscgem,iscgem
1964-11-18T14:34:56.440Z,-6.056,148.145,55,6.14,mw,,,,,iscgem,iscgem862824,2022-04-26T23:53:53.581Z,"64 km NNE of Finschhafen, Papua New Guinea",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1964-11-18T05:01:45.260Z,-31.266,-67.705,22.5,5.72,mw,,,,,iscgem,iscgem862815,2022-04-26T23:53:47.109Z,"69 km NE of Caucete, Argentina",earthquake,,29.7,0.3,,reviewed,iscgem,iscgem
1964-11-17T08:15:41.670Z,-5.773,150.701,55,6.81,mw,,,,,iscgem,iscgem862794,2022-04-26T23:53:45.434Z,"67 km ESE of Kimbe, Papua New Guinea",earthquake,,5.4,0.2,,reviewed,iscgem,iscgem
1964-11-16T22:40:46.420Z,0.983,118.932,35,5.74,mw,,,,,iscgem,iscgem862786,2022-04-26T23:53:39.801Z,"186 km ENE of Bontang, Indonesia",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1964-11-16T12:38:29.960Z,47.106,154.174,35.2,5.5,mw,,,,,iscgem,iscgem862775,2022-04-26T23:53:38.443Z,"Kuril Islands",earthquake,,10.8,0.34,,reviewed,iscgem,iscgem
1964-11-16T05:27:28.980Z,39.454,40.489,15,5.18,mw,,,,,iscgem,iscgem862765,2022-04-26T23:53:32.560Z,"4 km WNW of Yedisu, Turkey",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1964-11-16T02:46:41.700Z,37.055,-121.692,,5.2,mb,,,,,ushis,ushis2731,2018-06-04T20:43:45.000Z,"7 km WSW of San Martin, California",earthquake,,,,,reviewed,ushis,us
1964-11-15T20:03:53.050Z,34.863,-5.438,15,5.15,mw,,,,,iscgem,iscgem862748,2022-04-26T23:53:26.992Z,"14 km ENE of Ouezzane, Morocco",earthquake,,35.3,0.28,,reviewed,iscgem,iscgem
1964-11-15T09:33:46.260Z,29.736,50.97,15,5.39,mw,,,,,iscgem,iscgem862741,2022-04-26T23:53:20.474Z,"47 km ENE of Bandar-e Gen?veh, Iran",earthquake,,25,0.38,,reviewed,iscgem,iscgem
1964-11-15T06:33:23.280Z,35.477,45.59,15,5.17,mw,,,,,iscgem,iscgem862737,2022-04-26T23:53:15.166Z,"17 km SE of As Sulaym?n?yah, Iraq",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1964-11-14T03:56:07.420Z,33.458,132.012,67.9,5.71,mw,,,,,iscgemsup,iscgemsup862713,2022-05-09T19:22:27.894Z,"36 km E of Kitsuki, Japan",earthquake,,4.8,0.87,,reviewed,iscgemsup,iscgemsup
1964-11-11T19:06:56.910Z,56.751,161.269,15,5.71,mw,,,,,iscgem,iscgem862648,2022-04-26T23:53:09.496Z,"54 km NNE of Klyuchi, Russia",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1964-11-11T13:17:38.590Z,56.725,161.277,22.5,5.53,mw,,,,,iscgem,iscgem862626,2022-04-26T23:53:04.015Z,"52 km NNE of Klyuchi, Russia",earthquake,,4,0.27,,reviewed,iscgem,iscgem
1964-11-10T15:47:51.080Z,32.73,49.132,20,5.55,mw,,,,,iscgem,iscgem862599,2022-04-26T23:52:58.173Z,"74 km NE of Shahrak-e K?l?r?, Iran",earthquake,,12.4,0.2,,reviewed,iscgem,iscgem
1964-11-09T08:05:48.270Z,39.824,48.494,40,5.19,mw,,,,,iscgem,iscgem862565,2022-04-26T23:52:56.974Z,"10 km SE of ?hm?db?yli, Azerbaijan",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1964-11-08T10:33:26.000Z,29.544,50.987,15,5.51,mw,,,,,iscgem,iscgem862553,2022-04-26T23:52:55.740Z,"37 km NW of Bor?zj?n, Iran",earthquake,,25,0.6,,reviewed,iscgem,iscgem
1964-11-08T02:43:56.810Z,-49.04,164.26,15,6.1,mw,,,,,iscgem,iscgem862548,2022-04-26T23:52:49.496Z,"Auckland Islands, New Zealand region",earthquake,,8.5,0.3,,reviewed,iscgem,iscgem
1964-11-07T18:37:45.760Z,0.236,99.954,100,6.1,mw,,,,,iscgem,iscgem862538,2022-04-26T23:52:43.514Z,"76 km NW of Bukittinggi, Indonesia",earthquake,,39.1,0.2,,reviewed,iscgem,iscgem
1964-11-07T14:49:13.780Z,45.218,150.508,30,5.74,mw,,,,,iscgem,iscgem862535,2022-04-26T23:52:38.168Z,"206 km E of Kuril’sk, Russia",earthquake,,12.8,0.29,,reviewed,iscgem,iscgem
1964-11-06T13:55:51.920Z,-31.805,57.235,10,6,mw,,,,,iscgem,iscgem862513,2022-04-26T23:52:32.774Z,"Southwest Indian Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1964-11-06T09:53:22.160Z,44.395,149.127,40,5.98,mw,,,,,iscgem,iscgem862508,2022-04-26T23:52:27.456Z,"135 km SE of Kuril’sk, Russia",earthquake,,4.8,0.23,,reviewed,iscgem,iscgem
1964-11-04T21:02:40.060Z,7.01,125.778,70.7,5.55,mw,,,,,iscgem,iscgem862472,2022-04-26T23:52:22.083Z,"Mindanao, Philippines",earthquake,,6,0.38,,reviewed,iscgem,iscgem
1964-11-03T17:36:07.000Z,35.61,50.238,15,5.37,mw,,,,,iscgem,iscgem862445,2022-04-26T23:52:16.738Z,"50 km SW of Naz?ar?b?d, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1964-11-03T12:43:05.800Z,0.047,123.755,145.7,5.53,mw,,,,,iscgem,iscgem862437,2022-04-26T23:52:15.646Z,"94 km SE of Gorontalo, Indonesia",earthquake,,6.3,0.25,,reviewed,iscgem,iscgem
1964-11-02T06:51:02.480Z,-4.114,-76.8,117.1,5.98,mw,,,,,iscgem,iscgem862393,2022-04-26T23:52:09.667Z,"80 km N of Barranca, Peru",earthquake,,5,0.56,,reviewed,iscgem,iscgem
1964-11-01T12:26:07.000Z,3.131,128.096,60,5.87,mw,,,,,iscgem,iscgem862370,2022-04-26T23:52:03.493Z,"155 km N of Tobelo, Indonesia",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1964-10-28T19:35:13.130Z,36.339,71.167,70.9,5.51,mw,,,,,iscgem,iscgem863944,2022-04-26T23:57:19.467Z,"50 km SW of Ashk?sham, Afghanistan",earthquake,,33,0.2,,reviewed,iscgem,iscgem
1964-10-27T22:36:16.850Z,-58.565,-65.958,10,5.57,mw,,,,,iscgem,iscgem863920,2022-04-26T23:57:17.750Z,"Drake Passage",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
1964-10-27T21:24:30.400Z,-45.493,96.214,10,6.13,mw,,,,,iscgem,iscgem863916,2022-04-26T23:57:11.214Z,"southeast Indian Ridge",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1964-10-26T15:16:46.790Z,43.013,94.591,15,5.32,mw,,,,,iscgem,iscgem863880,2022-04-26T23:57:09.512Z,"90 km ENE of Hami, China",earthquake,,25,0.33,,reviewed,iscgem,iscgem
1964-10-26T14:22:57.890Z,2.011,126.678,35,5.69,mw,,,,,iscgem,iscgem863876,2022-04-26T23:57:02.836Z,"151 km WNW of Tobelo, Indonesia",earthquake,,20,0.35,,reviewed,iscgem,iscgem
1964-10-25T22:56:29.130Z,-2.095,-78.863,15,5.33,mw,,,,,iscgem,iscgem863862,2022-04-26T23:56:57.650Z,"12 km N of Alausí, Ecuador",earthquake,,14.7,0.2,,reviewed,iscgem,iscgem
1964-10-25T22:56:08.180Z,38.693,70.738,18.2,5.14,mw,,,,,iscgem,iscgem863861,2022-04-26T23:56:52.149Z,"48 km SE of Rasht, Tajikistan",earthquake,,15.2,0.2,,reviewed,iscgem,iscgem
1964-10-25T06:25:49.660Z,-2.037,-77.228,162.4,5.54,mw,,,,,iscgem,iscgem863848,2022-04-26T23:56:44.957Z,"90 km ESE of Palora, Ecuador",earthquake,,6.1,0.37,,reviewed,iscgem,iscgem
1964-10-23T21:06:24.940Z,43.897,148.013,35,5.8,mw,,,,,iscgem,iscgem863809,2022-04-26T23:56:34.128Z,"104 km E of Shikotan, Russia",earthquake,,4.7,0.2,,reviewed,iscgem,iscgem
1964-10-23T13:57:10.600Z,38.5,-118.4,26,5,mb,,,,,ushis,ushis2729,2018-06-04T20:43:45.000Z,"19 km E of Hawthorne, Nevada",earthquake,,,,,reviewed,ushis,us
1964-10-23T01:56:03.060Z,19.629,-56.135,15,6.4,mw,,,,,iscgem,iscgem863789,2022-04-26T23:56:32.985Z,"North Atlantic Ocean",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1964-10-21T23:09:19.510Z,28.065,93.798,25,6.63,mw,,,,,iscgem,iscgem863756,2022-04-26T23:56:31.790Z,"eastern Xizang-India border region",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1964-10-21T07:38:30.490Z,44.871,-111.572,10,5.2,mw,,,,,iscgem,iscgem863737,2022-04-26T23:56:30.521Z,"32 km WNW of Hebgen Lake Estates, Montana",earthquake,,3.1,0.3,,reviewed,iscgem,iscgem
1964-10-18T22:35:43.700Z,29.651,51.021,10,5.31,mw,,,,,iscgem,iscgem863679,2022-04-26T23:56:23.303Z,"46 km NNW of Bor?zj?n, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1964-10-18T18:33:21.240Z,41.898,-111.816,10,5.02,mw,,,,,iscgem,iscgem863670,2022-04-26T23:56:16.557Z,"2 km S of Richmond, Utah",earthquake,,2,0.3,,reviewed,iscgem,iscgem
1964-10-18T13:20:18.940Z,29.599,50.876,15,5.27,mw,,,,,iscgem,iscgem863667,2022-04-26T23:56:11.078Z,"34 km E of Bandar-e Gen?veh, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1964-10-18T12:32:26.290Z,-7.22,123.832,586.3,6.94,mw,,,,,iscgem,iscgem863666,2022-04-26T23:56:05.758Z,"215 km NW of Maubara, Timor Leste",earthquake,,6.8,0.1,,reviewed,iscgem,iscgem
1964-10-18T09:06:26.770Z,2.956,65.855,15,6.1,mw,,,,,iscgem,iscgem863660,2022-04-26T23:56:00.399Z,"Carlsberg Ridge",earthquake,,3.7,0.3,,reviewed,iscgem,iscgem
1964-10-17T03:17:27.120Z,0.637,119.263,35,5.69,mw,,,,,iscgem,iscgem863615,2022-04-26T23:55:58.732Z,"183 km NNW of Palu, Indonesia",earthquake,,7.9,0.51,,reviewed,iscgem,iscgem
1964-10-16T09:18:20.010Z,44.362,149.559,31.1,6.39,mw,,,,,iscgem,iscgem863582,2022-04-26T23:55:52.318Z,"164 km SE of Kuril’sk, Russia",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1964-10-16T08:18:29.280Z,44.411,149.508,26,6.49,mw,,,,,iscgem,iscgem863573,2022-04-26T23:55:46.025Z,"157 km SE of Kuril’sk, Russia",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1964-10-16T07:21:44.360Z,44.266,149.626,27.5,5.49,mw,,,,,iscgem,iscgem863567,2022-04-26T23:55:39.412Z,"174 km SE of Kuril’sk, Russia",earthquake,,4.9,0.64,,reviewed,iscgem,iscgem
1964-10-16T06:59:41.950Z,44.375,149.794,30,6.3,mw,,,,,iscgem,iscgem863564,2022-04-26T23:55:33.017Z,"178 km ESE of Kuril’sk, Russia",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1964-10-15T20:26:52.810Z,44.636,149.886,24.2,6.27,mw,,,,,iscgem,iscgem863545,2022-04-26T23:55:27.560Z,"171 km ESE of Kuril’sk, Russia",earthquake,,3.9,0.29,,reviewed,iscgem,iscgem
1964-10-14T16:03:53.600Z,47.9,-114.3,33,4.6,mb,,,,,ushis,ushis2727,2018-06-04T20:43:45.000Z,"4 km NNW of Dayton, Montana",earthquake,,,,,reviewed,ushis,us
1964-10-13T10:38:55.330Z,-3.394,150.221,10,5.57,mw,,,,,iscgem,iscgem863474,2022-04-26T23:55:25.854Z,"110 km SW of Kavieng, Papua New Guinea",earthquake,,13.4,0.51,,reviewed,iscgem,iscgem
1964-10-12T21:55:33.780Z,-31.237,-110.93,15,6.2,mw,,,,,iscgem,iscgem863464,2022-04-26T23:55:23.984Z,"Easter Island region",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1964-10-12T15:42:56.210Z,2.994,126.532,60,5.96,mw,,,,,iscgem,iscgem863462,2022-04-26T23:55:22.301Z,"215 km NW of Tobelo, Indonesia",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1964-10-11T21:15:04.770Z,-0.639,121.632,25,6.21,mw,,,,,iscgem,iscgem863441,2022-04-26T23:55:20.976Z,"128 km NE of Poso, Indonesia",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1964-10-11T11:10:31.270Z,-13.583,166.832,35,5.59,mw,,,,,iscgem,iscgem863435,2022-04-26T23:55:19.300Z,"84 km WNW of Sola, Vanuatu",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1964-10-11T10:06:43.730Z,18.7883333,-156.5171667,12.865,5.68,ml,17,328,,0.11,hv,hv19640441,2020-03-31T17:52:10.490Z,"85 km WSW of Hawaiian Ocean View, Hawaii",earthquake,8.33,12.37,0.11,4,reviewed,hv,hv
1964-10-10T20:06:39.080Z,60.455,-146.074,15,5.58,mw,,,,,iscgem,iscgem863416,2022-04-26T23:55:17.444Z,"19 km WSW of Cordova, Alaska",earthquake,,3.7,0.48,,reviewed,iscgem,iscgem
1964-10-09T21:34:08.490Z,-16.199,-171.701,15,5.51,mw,,,,,iscgem,iscgem863394,2022-04-26T23:55:15.714Z,"225 km E of Hihifo, Tonga",earthquake,,25,0.47,,reviewed,iscgem,iscgem
1964-10-09T02:26:02.400Z,47.8,-114.2,33,4.6,mb,,,,,ushis,ushis2724,2018-06-04T20:43:45.000Z,"2 km ESE of Lindisfarne, Montana",earthquake,,,,,reviewed,ushis,us
1964-10-06T20:19:33.920Z,29.287,80.909,15,5.4,mw,,,,,iscgem,iscgem863319,2022-04-26T23:55:13.727Z,"4 km NW of Dipayal, Nepal",earthquake,,13.2,0.22,,reviewed,iscgem,iscgem
1964-10-06T14:31:25.380Z,40.203,28.206,27.4,6.8,mw,,,,,iscgem,iscgem863310,2022-04-26T23:55:12.130Z,"13 km W of Karacabey, Turkey",earthquake,,4.7,0.3,,reviewed,iscgem,iscgem
1964-10-06T14:29:58.200Z,40.178,28.192,15,5.49,mw,,,,,iscgem,iscgem863309,2022-04-26T23:55:10.294Z,"14 km WSW of Karacabey, Turkey",earthquake,,5.3,0.35,,reviewed,iscgem,iscgem
1964-10-06T07:17:56.510Z,-36.243,-100.825,10,6.2,mw,,,,,iscgem,iscgem863302,2022-04-26T23:55:08.603Z,"southeast of Easter Island",earthquake,,4.9,0.3,,reviewed,iscgem,iscgem
1964-10-06T06:11:33.130Z,18.585,119.592,20,5.82,mw,,,,,iscgem,iscgem863301,2022-04-26T23:55:07.201Z,"104 km W of Davila, Philippines",earthquake,,3.3,0.37,,reviewed,iscgem,iscgem
1964-10-03T13:39:38.660Z,61.357,-147.122,25,5.45,mw,,,,,iscgem,iscgem863233,2022-04-26T23:55:05.728Z,"48 km WNW of Valdez, Alaska",earthquake,,6.2,0.2,,reviewed,iscgem,iscgem
1964-10-02T22:23:32.620Z,59.569,-144.718,15,5.54,mw,,,,,iscgem,iscgem863217,2022-04-26T23:55:03.998Z,"123 km SSE of Cordova, Alaska",earthquake,,3.2,0.24,,reviewed,iscgem,iscgem
1964-10-02T13:00:37.170Z,-10.373,162.302,26.5,6.13,mw,,,,,iscgem,iscgem863206,2022-04-26T23:54:58.268Z,"42 km ENE of Kirakira, Solomon Islands",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1964-10-02T00:58:39.560Z,51.885,142.988,20,5.86,mw,,,,,iscgem,iscgem863193,2022-04-26T23:54:56.652Z,"14 km NW of Nogliki, Russia",earthquake,,8.6,0.27,,reviewed,iscgem,iscgem
1964-10-01T11:00:48.300Z,43.5,-126.9,33,5.5,ml,,,,,ushis,ushis2723,2018-06-04T20:43:45.000Z,"206 km W of Bandon, Oregon",earthquake,,,,,reviewed,ushis,brk
1964-09-29T14:00:16.120Z,-20.434,-174.312,20,6.04,mw,,,,,iscgem,iscgem864764,2022-04-26T23:58:45.059Z,"68 km S of Pangai, Tonga",earthquake,,23.4,0.2,,reviewed,iscgem,iscgem
1964-09-28T05:04:54.660Z,-1.38,-24.048,20,5.58,mw,,,,,iscgem,iscgem864726,2022-04-26T23:58:39.683Z,"central Mid-Atlantic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1964-09-26T22:55:20.350Z,-5.099,153.636,66.1,5.62,mw,,,,,iscgem,iscgem864693,2022-04-26T23:58:38.425Z,"173 km ESE of Kokopo, Papua New Guinea",earthquake,,22.1,0.27,,reviewed,iscgem,iscgem
1964-09-26T00:46:01.270Z,29.829,80.474,25,5.9,mw,,,,,iscgem,iscgem864679,2022-04-26T23:58:37.256Z,"4 km WSW of Dh?rchula, India",earthquake,,11.9,0.2,,reviewed,iscgem,iscgem
1964-09-25T15:42:17.610Z,50.163,176.57,15,5.58,mw,,,,,iscgem,iscgem864671,2022-04-26T23:58:36.050Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,25,0.48,,reviewed,iscgem,iscgem
1964-09-23T04:59:51.290Z,53.734,-163.84,34.5,5.97,mw,,,,,iscgem,iscgem864616,2022-04-26T23:58:34.965Z,"Unimak Island region, Alaska",earthquake,,4.7,0.32,,reviewed,iscgem,iscgem
1964-09-20T04:33:30.730Z,-49.777,-115.991,10,5.86,mw,,,,,iscgem,iscgem864535,2022-04-26T23:58:33.817Z,"southern East Pacific Rise",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1964-09-19T05:08:13.770Z,14.88,-94.345,25,6.01,mw,,,,,iscgem,iscgem864511,2022-04-26T23:58:32.343Z,"131 km SW of Manuel Ávila Camacho (Ponte Duro), Mexico",earthquake,,12.8,0.21,,reviewed,iscgem,iscgem
1964-09-18T13:12:45.390Z,39.841,-29.749,15,5.85,mw,,,,,iscgem,iscgem864498,2022-04-26T23:58:25.882Z,"125 km ENE of Santa Cruz das Flores, Portugal",earthquake,,3.9,0.3,,reviewed,iscgem,iscgem
1964-09-18T10:25:29.930Z,19.3096667,-155.1021667,7.803,4.55,ml,16,203,,0.11,hv,hv19640409,2020-03-31T16:40:25.200Z,"17 km SSE of Fern Forest, Hawaii",earthquake,1.29,0.7,0.39,5,reviewed,hv,hv
1964-09-17T15:02:01.320Z,44.496,-31.402,10,5.86,mw,,,,,iscgem,iscgem864472,2022-04-26T23:58:24.713Z,"northern Mid-Atlantic Ridge",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1964-09-16T22:23:34.990Z,22.787,-45.046,10,5.5,mw,,,,,iscgem,iscgem864451,2022-04-26T23:58:23.601Z,"northern Mid-Atlantic Ridge",earthquake,,7.3,0.2,,reviewed,iscgem,iscgem
1964-09-16T01:50:35.400Z,60.003,-147.093,20,6.09,mw,,,,,iscgem,iscgem864430,2022-04-26T23:58:22.481Z,"Southern Alaska",earthquake,,8.1,0.2,,reviewed,iscgem,iscgem
1964-09-16T01:26:28.370Z,10.598,92.834,40,5.91,mw,,,,,iscgem,iscgem864429,2022-04-26T23:58:21.323Z,"118 km S of Port Blair, India",earthquake,,5,0.21,,reviewed,iscgem,iscgem
1964-09-15T15:29:38.180Z,8.855,93.101,70,7.1,mw,,,,,iscgemsup,iscgemsup864419,2022-05-09T19:22:29.906Z,"Nicobar Islands, India region",earthquake,,5,0.97,,reviewed,iscgemsup,iscgemsup
1964-09-15T08:57:59.100Z,-56.119,-26.738,50,5.62,mw,,,,,iscgem,iscgem864412,2022-04-26T23:58:20.164Z,"South Sandwich Islands region",earthquake,,22.8,0.27,,reviewed,iscgem,iscgem
1964-09-15T05:37:52.600Z,-0.11,124.624,75,5.73,mw,,,,,iscgem,iscgem864409,2022-04-26T23:58:19.059Z,"159 km S of Tomohon, Indonesia",earthquake,,18.8,0.2,,reviewed,iscgem,iscgem
1964-09-14T15:45:22.160Z,15.484,-90.978,15,5.19,mw,,,,,iscgem,iscgem864398,2022-04-26T23:58:17.923Z,"6 km E of Chajul, Guatemala",earthquake,,25,0.42,,reviewed,iscgem,iscgem
1964-09-14T15:21:09.300Z,28.018,55.875,15,5.36,mw,,,,,iscgem,iscgem864397,2022-04-26T23:58:16.544Z,"100 km NNW of Bandar Abbas, Iran",earthquake,,3.1,0.2,,reviewed,iscgem,iscgem
1964-09-14T10:17:49.030Z,56.581,-157.295,64.8,5.56,mw,,,,,iscgem,iscgem864387,2022-04-26T23:58:11.132Z,"75 km ENE of Chignik, Alaska",earthquake,,5.4,0.31,,reviewed,iscgem,iscgem
1964-09-12T22:07:03.130Z,-48.969,164.285,20,7.02,mw,,,,,iscgem,iscgem864342,2022-04-26T23:58:09.838Z,"off the west coast of the South Island of New Zealand",earthquake,,5,0.3,,reviewed,iscgem,iscgem
1964-09-12T12:43:19.100Z,-4.459,144.01,108.8,6.64,mw,,,,,iscgem,iscgem864330,2022-04-26T23:58:08.603Z,"44 km S of Angoram, Papua New Guinea",earthquake,,5.3,0.43,,reviewed,iscgem,iscgem
1964-09-10T17:37:14.250Z,-33.076,-69.91,115,5.46,mw,,,,,iscgem,iscgem864297,2022-04-26T23:58:03.085Z,"69 km ESE of Los Andes, Chile",earthquake,,6.3,0.33,,reviewed,iscgem,iscgem
1964-09-09T22:19:38.980Z,35.082,45.885,10,5.17,mw,,,,,iscgem,iscgem864279,2022-04-26T23:57:57.181Z,"14 km SW of ?alabja, Iraq",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1964-09-08T13:39:54.800Z,29.075,142.369,15,5.59,mw,,,,,iscgem,iscgem864249,2022-04-26T23:57:55.709Z,"Izu Islands, Japan region",earthquake,,7.4,0.54,,reviewed,iscgem,iscgem
1964-09-06T15:58:19.520Z,58.759,-151.09,45,5.73,mw,,,,,iscgem,iscgem864199,2022-04-26T23:57:49.668Z,"78 km SSE of Port Graham, Alaska",earthquake,,8.7,0.2,,reviewed,iscgem,iscgem
1964-09-05T02:53:52.430Z,-5.88,154.163,65,6.24,mw,,,,,iscgem,iscgem864151,2022-04-26T23:57:43.345Z,"154 km WNW of Panguna, Papua New Guinea",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1964-09-04T10:34:15.220Z,-3.952,131.478,35,6.1,mw,,,,,iscgem,iscgem864133,2022-04-26T23:57:38.203Z,"Ceram Sea, Indonesia",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1964-09-04T03:39:35.270Z,39.662,40.364,15,5.15,mw,,,,,iscgem,iscgem864119,2022-04-26T23:57:32.863Z,"",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1964-09-04T03:28:34.130Z,7.642,-37.018,10,6.1,mw,,,,,iscgem,iscgem864118,2022-04-26T23:57:27.532Z,"central Mid-Atlantic Ridge",earthquake,,3.7,0.3,,reviewed,iscgem,iscgem
1964-09-01T17:16:41.890Z,50.943,-170.724,25,5.73,mw,,,,,iscgem,iscgem864053,2022-04-26T23:57:22.204Z,"256 km SSW of Nikolski, Alaska",earthquake,,4.5,0.55,,reviewed,iscgem,iscgem
1964-09-01T13:22:36.610Z,26.982,92.229,15,5.7,mw,,,,,iscgem,iscgem864048,2022-04-26T23:57:20.841Z,"28 km NNE of Udalguri, India",earthquake,,19.2,0.3,,reviewed,iscgem,iscgem
1964-08-30T21:44:56.780Z,-19.876,-175.753,240,5.62,mw,,,,,iscgem,iscgem865580,2022-04-27T00:00:17.448Z,"146 km W of Pangai, Tonga",earthquake,,17.9,0.24,,reviewed,iscgem,iscgem
1964-08-30T02:35:07.110Z,27.386,88.304,10,5.35,mw,,,,,iscgem,iscgem865558,2022-04-27T00:00:16.501Z,"11 km NNE of Gyalshing, India",earthquake,,6.7,0.2,,reviewed,iscgem,iscgem
1964-08-27T12:56:50.870Z,28.194,55.872,20,5.54,mw,,,,,iscgem,iscgem865484,2022-04-27T00:00:15.311Z,"118 km NNW of Bandar Abbas, Iran",earthquake,,3.8,0.51,,reviewed,iscgem,iscgem
1964-08-27T11:58:36.550Z,28.134,55.87,15,5.37,mw,,,,,iscgem,iscgem865481,2022-04-27T00:00:14.032Z,"112 km NNW of Bandar Abbas, Iran",earthquake,,3.1,0.35,,reviewed,iscgem,iscgem
1964-08-25T13:47:19.610Z,78.035,126.557,15,6.7,mw,,,,,iscgem,iscgem865418,2022-04-27T00:00:07.231Z,"east of Severnaya Zemlya",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1964-08-24T21:56:55.650Z,58.361,-150.547,18.6,5.79,mw,,,,,iscgem,iscgem865396,2022-04-27T00:00:05.569Z,"125 km ENE of Ouzinkie, Alaska",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
1964-08-24T17:26:20.130Z,0.008,123.595,155,5.5,mw,,,,,iscgem,iscgem865392,2022-04-26T23:59:58.780Z,"83 km SE of Gorontalo, Indonesia",earthquake,,6.4,0.24,,reviewed,iscgem,iscgem
1964-08-23T15:24:04.470Z,-6.023,149.576,50,6.23,mw,,,,,iscgem,iscgem865356,2022-04-26T23:59:53.723Z,"20 km N of Kandrian, Papua New Guinea",earthquake,,9.2,0.2,,reviewed,iscgem,iscgem
1964-08-21T07:59:13.290Z,28.163,52.496,15,5.32,mw,,,,,iscgem,iscgem865288,2022-04-26T23:59:52.816Z,"75 km S of F?r?z?b?d, Iran",earthquake,,10.8,0.55,,reviewed,iscgem,iscgem
1964-08-20T08:37:43.560Z,14.889,-60.407,20,5.62,mw,,,,,iscgem,iscgem865264,2022-04-26T23:59:51.592Z,"60 km NE of Le Vauclin, Martinique",earthquake,,20.1,0.35,,reviewed,iscgem,iscgem
1964-08-20T05:39:44.240Z,28.071,52.533,15,5.65,mw,,,,,iscgem,iscgem865258,2022-04-26T23:59:45.829Z,"66 km NNW of Mohr, Iran",earthquake,,10.8,0.2,,reviewed,iscgem,iscgem
1964-08-20T05:08:48.100Z,28.085,52.617,15,5.46,mw,,,,,iscgem,iscgem865257,2022-04-26T23:59:40.678Z,"64 km NNW of Mohr, Iran",earthquake,,10.8,0.22,,reviewed,iscgem,iscgem
